Timestamp,X_Angle,Y_Angle,Z_Angle
2025-02-10 09:31:21,18.07791411774116,16.228753607050187,53.924559414830675
2025-02-10 09:31:22,3.82825564060039,2.0934449156347803,46.72293408040402
2025-02-10 09:31:23,7.037678704235528,8.767775063860897,24.995234508369983
2025-02-10 09:31:24,9.867971215205365,14.551455650958983,25.212228761537144
2025-02-10 09:31:25,11.400805794098034,18.75403636662033,56.72265904097527
2025-02-10 09:31:26,5.95198240039177,-0.3728947476996254,32.626200965020416
2025-02-10 09:31:27,12.120305222320448,13.86513217164099,31.65815151267376
2025-02-10 09:31:28,7.63080326464542,16.001341389152667,17.339479058507173
2025-02-10 09:31:29,9.927738645608605,20.94728391961349,36.49221794398446
2025-02-10 09:31:30,12.731421240018499,19.850003089662057,37.722803851642475
2025-02-10 09:31:31,10.03211134905469,19.077999231661636,47.15493096769485
2025-02-10 09:31:32,7.818070547367157,9.40041645308646,26.009215718155247
2025-02-10 09:31:33,9.451950980370846,1.6439850401368474,24.797132077593904
2025-02-10 09:31:34,9.558185203973323,12.248630700570192,44.509626347764765
2025-02-10 09:31:35,8.149944850589362,22.01142277645992,50.06730071227065
2025-02-10 09:31:36,8.706019686664488,24.75418169267102,24.288476488821168
2025-02-10 09:31:37,17.993235852523583,19.973843716084495,50.81514086299741
2025-02-10 09:31:38,12.804597239706194,18.00538575961214,40.375418414868214
2025-02-10 09:31:39,8.522598409854199,17.65747753870176,50.91805339074646
2025-02-10 09:31:40,13.484772022553678,11.107168772674536,39.29779638482383
2025-02-10 09:31:41,8.33090255121995,14.08957794512466,14.777220825120494
2025-02-10 09:31:42,15.865623187933206,26.68348668078432,38.48032617683961
2025-02-10 09:31:43,11.84821096099047,8.402093959456867,50.6014381867127
2025-02-10 09:31:44,9.463489279978855,26.30345153496896,31.062539809162857
2025-02-10 09:31:45,12.238584629051388,12.74580291855559,36.12035031092548
2025-02-10 09:31:46,2.1456192396575036,24.27802476366555,38.23866496449022
2025-02-10 09:31:47,4.366162655450974,5.152294933517233,11.00486120131518
2025-02-10 09:31:48,4.030374968004723,19.101329408152544,56.71347575437476
2025-02-10 09:31:49,10.714715473818533,9.842609048366647,30.986243201028255
2025-02-10 09:31:50,18.66257499742546,5.093129656530687,45.05735432472799
2025-02-10 09:31:51,21.15650073096316,16.52973829687662,39.132988638517915
2025-02-10 09:31:52,13.190255507203785,22.06630252017178,52.5761905635936
2025-02-10 09:31:53,12.504222374722286,9.085409929845525,44.06056122428081
2025-02-10 09:31:54,0.9947113292363046,4.506888276791191,37.65075728479025
2025-02-10 09:31:55,7.286631001329891,14.357086649655313,31.0648490748072
2025-02-10 09:31:56,6.0610812404588055,14.387952698559733,47.978507013821385
2025-02-10 09:31:57,6.89576200874442,18.838237392881492,21.26558696045383
2025-02-10 09:31:58,9.159280907076052,21.647161999551418,46.45890420275892
2025-02-10 09:31:59,7.639547111514363,14.58409373109254,29.009552484451273
2025-02-10 09:32:00,0.10350094812106114,27.988523203559843,52.5228366195664
2025-02-10 09:32:01,13.73955128058767,16.569643211747042,41.61299542662695
2025-02-10 09:32:02,4.636284871300967,12.575014457951703,46.44123767850109
2025-02-10 09:32:03,11.196234320555748,3.719028486280205,40.819888138247194
2025-02-10 09:32:04,20.370413348749867,13.161383357786825,22.47622904859003
2025-02-10 09:32:05,5.403077042067883,12.645291382122046,31.392708366046616
2025-02-10 09:32:06,-2.651437613731648,21.722133573970293,46.72389337611382
2025-02-10 09:32:07,8.569978890599446,18.23738536846798,41.66655817359844
2025-02-10 09:32:08,15.504798174992855,6.7444161485716805,51.809899053056725
2025-02-10 09:32:09,19.791737271102967,16.205780704877263,
2025-02-10 09:32:10,3.852252027737916,19.700718202103374,30.3329810929734
2025-02-10 09:32:11,12.483496116182609,25.69621951571483,32.03935862279366
2025-02-10 09:32:12,7.673447716099734,21.212527771898415,41.02917390523237
2025-02-10 09:32:13,9.470258228479322,20.325926580180344,16.859559339998945
2025-02-10 09:32:14,23.221716735085174,15.420601962306145,56.73441885622985
2025-02-10 09:32:15,2.485148358024234,17.718184037964146,44.41746736377557
2025-02-10 09:32:16,11.268698307472867,23.74653430494311,52.27034597048872
2025-02-10 09:32:17,12.338465858827167,5.670558217642451,24.193960591908308
2025-02-10 09:32:18,15.428931624696736,12.553924709481308,52.445651603552555
2025-02-10 09:32:19,10.489915767354477,9.592018758706315,62.31498911027749
2025-02-10 09:32:20,11.540252697520511,17.65407183108287,26.791216446226827
2025-02-10 09:32:21,8.041757162891045,23.611555229555513,47.71401794903767
2025-02-10 09:32:22,11.345634706225537,10.821179992952484,40.01109944687293
2025-02-10 09:32:23,8.284038622512949,-1.7321305722860671,24.555661517517557
2025-02-10 09:32:24,13.107859449280255,12.114454784828709,44.928839718518695
2025-02-10 09:32:25,8.15194831978183,21.394316124121847,48.33603204837348
2025-02-10 09:32:26,11.885501969510932,18.763409320649156,33.98873447331153
2025-02-10 09:32:27,9.853685931575109,17.997303734674034,51.65916520255223
2025-02-10 09:32:28,15.630251253860841,13.040046886878642,23.332365932108022
2025-02-10 09:32:29,9.743031382057568,6.046784846461495,25.05243853550356
2025-02-10 09:32:30,1.1348376589655924,18.607060251371273,41.365973955887526
2025-02-10 09:32:31,16.309607503569957,9.160027329757627,40.25385277972272
2025-02-10 09:32:32,5.471338495686905,30.288677133663192,32.834265115758946
2025-02-10 09:32:33,6.731168306755901,18.99355045848161,48.09594435971886
2025-02-10 09:32:34,7.02169352978254,10.935461882122343,45.30894314215949
2025-02-10 09:32:35,16.872190465854086,10.720303268279602,48.581390709340155
2025-02-10 09:32:36,-0.678371069893478,14.349390553704882,38.76863564647732
2025-02-10 09:32:37,25.68874266829997,13.323486545847752,46.02580267978341
2025-02-10 09:32:38,15.280284045330259,22.81783642870968,35.54349696970006
2025-02-10 09:32:39,11.1161945706458,16.304913188208324,60.53818690086595
2025-02-10 09:32:40,9.725529996918569,9.878577827640303,31.874542298780142
2025-02-10 09:32:41,11.427770374288285,28.23308479609048,61.05297429458312
2025-02-10 09:32:42,12.605612141896692,15.34515832064156,40.34887947089408
2025-02-10 09:32:43,13.226077929750286,20.38187773178228,26.244891104312572
2025-02-10 09:32:44,12.778022330017242,10.742414447886684,53.68079350488601
2025-02-10 09:32:45,10.447903406276245,17.541809394211665,41.25901388394959
2025-02-10 09:32:46,9.013307898463369,17.177769938002367,48.51124098380238
2025-02-10 09:32:47,9.24363358173244,1.7724549553269284,52.238559185425935
2025-02-10 09:32:48,9.025458598236595,29.106925773224482,43.37955554145025
2025-02-10 09:32:49,15.668850484335323,24.03451122645783,34.077591551871855
2025-02-10 09:32:50,12.96778361140431,12.219632786978087,49.7571337766925
2025-02-10 09:32:51,-4.701943173321402,7.284111816809012,40.007555074545955
2025-02-10 09:32:52,13.279503882648804,17.432931296624865,46.85857818608419
2025-02-10 09:32:53,10.973680973593874,15.606883895900776,18.462694262085385
2025-02-10 09:32:54,9.906456217770513,17.489682639942608,44.46981717009852
2025-02-10 09:32:55,8.057407734555571,16.341041773358626,33.6141417485497
2025-02-10 09:32:56,15.620563599930067,18.543686925141483,108.0
2025-02-10 09:32:57,14.73763231061429,25.131139895742646,46.23087347889095
2025-02-10 09:32:58,6.135611660881954,18.976722435900523,42.398577458492966
2025-02-10 09:32:59,12.035261435622676,7.652411507630412,
2025-02-10 09:33:00,5.14171632729357,24.537939968987164,30.015591471232817
2025-02-10 09:33:01,3.101909176055347,26.48430194441801,56.232566905280535
2025-02-10 09:33:02,6.866413877050174,37.06439714158459,59.91370418416905
2025-02-10 09:33:03,14.311967361913794,7.135541767322814,43.92913510548216
2025-02-10 09:33:04,14.765625226880434,16.700174092051924,55.90403568573639
2025-02-10 09:33:05,12.565427100486465,0.42530907767708825,34.308518013274664
2025-02-10 09:33:06,13.625478934239986,18.872044094654463,32.02886433775019
2025-02-10 09:33:07,12.580891435574792,11.162597912832592,40.40924748728923
2025-02-10 09:33:08,6.792592023885239,28.46412056377467,44.349410383678986
2025-02-10 09:33:09,12.159612723369703,9.577695209869926,36.060133187568795
2025-02-10 09:33:10,14.002047626138411,3.175718734229168,45.37768190368484
2025-02-10 09:33:11,13.771456649067872,11.701153815082362,43.06389482073414
2025-02-10 09:33:12,15.944566857373214,1.1715856014800377,30.01693224708945
2025-02-10 09:33:13,13.54151923600532,20.25769618155117,45.18793017451721
2025-02-10 09:33:14,11.757241037707914,0.5444186762057566,48.63528242521521
2025-02-10 09:33:15,15.350751191582138,15.199203068282111,41.71469317590391
2025-02-10 09:33:16,9.867393703754699,0.4553172610066234,51.52648103261693
2025-02-10 09:33:17,5.590626743861411,12.757915368243506,27.82596206503048
2025-02-10 09:33:18,9.184665180281181,26.503647090631738,44.67950422131852
2025-02-10 09:33:19,6.275486775967755,17.524535240050565,28.297192936032253
